x1,x2,x3,x4,x5,det,min_sv,cond,in_safe
-1.05347654334933,0.800277862682195,-0.293179117085088,0.446785122633209,-0.253198680667134,0.232251665423421,0.140386286721288,11.7844539345492,0
0.0289511457061931,2.04869104588465,0.342637468879678,0.069006505024061,2.07764219159084,0.212231128827283,0.213981408739625,4.63507749175365,0
-0.667936028001363,2.19216634620728,0.105122523612289,0.49695477296169,1.52423031820591,0.221280901832158,0.213898226986598,4.83648186137995,1
-1.12318224105779,1.47930803275939,-0.168352140898008,0.432190818119561,0.356125791701598,0.19929758551854,0.190588404919646,5.48667311491414,0
0.347503904999717,1.36396754843989,0.202470784838718,0.194597793253838,1.71147145343961,0.201320493554085,0.183656139393956,5.96866335881895,0
0.189857028732459,1.36238078215017,0.127332944260867,0.2652280484718,1.55223781088263,0.20135926734864,0.183557474907438,5.97623233371953,0
-0.624609142753945,1.24378566507586,-0.258282029997194,-0.256878404720011,0.619176522321919,0.205099135573794,0.175919500997504,6.62728825999246,0
-0.443812284996931,2.08737433674864,0.0980749651182826,-0.495736815887603,1.64356205175171,0.214470053659395,0.214344059979336,4.66813874177074,0
-0.532388238671458,2.30441007243594,0.400635193101771,0.0823014509762999,1.77202183376448,0.229473971879801,0.210532385933477,5.17720793545574,0
-1.48064426816743,1.13034870565679,0.231431561139747,-0.0153001091292937,-0.350295562510643,0.210218940398795,0.168064984393619,7.44247464390756,0
-1.24688417430127,1.82671992949422,0.133925157310842,-0.218622120005771,0.579835755192951,0.202657977307618,0.207933725307291,4.6872037768972,0
-0.822691628706023,1.479455170164,-0.295411471679303,-0.183118859002319,0.656763541457978,0.199296005653212,0.190596943350326,5.48613804811957,0
-1.4237795994711,1.43635064727955,-0.403810231284473,0.0995722313144143,0.0125710478084475,0.19986776936726,0.188061939464195,5.65120347048401,0
0.110771981738472,2.10503898970553,0.0748134754829168,-0.221697232709149,2.215810971444,0.215544617214553,0.214422347302182,4.68810240621495,0
-1.51308927608238,1.57444145930829,-0.185454038703107,0.15336094955551,0.0613521832259161,0.198806948802367,0.195935581821326,5.17851141973291,0
-1.435195547569,1.15305242539393,0.384987836997066,-0.0636020083045664,-0.282143122175078,0.209075543909846,0.169686083085882,7.2612399033678,0
-1.57322988213035,1.89767977801507,-0.0186290956884126,-0.396793062540633,0.32444989588472,0.205094235198971,0.210477642149274,4.62957914967345,0
-1.43083925545862,1.46624905039374,-0.161731352551839,0.356908115997992,0.0354097949351226,0.199447946272485,0.189827428776354,5.53492369775339,0
-0.910753289740252,1.44121931359608,-0.106157184381262,-0.450216561079006,0.530466023855831,0.199792230904924,0.188351617393534,5.63170488350962,0
-1.22224428337397,2.23563132184821,0.153757421849603,-0.3650648814606,1.01338703847425,0.224374084978581,0.212993839309465,4.94582346707839,0
0.30844910525811,1.02679969828932,-0.238556358630551,-0.46344660662037,1.33524880354743,0.216151500362905,0.160300415865509,8.41180034961355,0
-0.92448152167604,0.830582422103024,0.462646212723803,0.0100065287725134,-0.093899099573016,0.229970595613914,0.143350880621857,11.1910691583604,0
-1.53795919968966,1.45366223624955,0.290666333967939,-0.372015410902599,-0.0842969634401087,0.199611860008137,0.189088099592659,5.58287555585992,0
0.262202421699732,2.25958317951807,-0.400033194825884,-0.291721723526731,2.52178560121781,0.226128241089653,0.212287802718774,5.01770033297492,0
0.449370945890213,1.92655024716444,0.0568035338584976,-0.354632269487909,2.37592119305465,0.206255065733657,0.211367857483983,4.61664768865861,0
-0.902825067184742,1.28083600247309,-0.0844098830358778,-0.187356485824299,0.378010935288351,0.203752419046161,0.178363371858938,6.40459137118719,0
-1.7222019413985,1.03906266965692,-0.234085440886819,0.299157802236072,-0.683139271741586,0.215390052339721,0.161254937751542,8.28322766064595,0
-1.35483826021983,2.32480872153661,-0.0391358297742084,-0.162403419372575,0.969970461316782,0.231009760312142,0.209532652538319,5.2617099941725,0
-0.97820038471862,2.11482209821454,-0.298600343689133,-0.481728978008727,1.13662171349592,0.216153327797583,0.214440724920476,4.70053610353151,0
-0.512759814978464,1.83841291713583,0.197465280912154,-0.303812160450609,1.32565310215736,0.20301853073045,0.208384805574976,4.67523647159041,0
-1.34447063054789,1.21549222504802,-0.476485266207662,-0.0426129844304394,-0.12897840549987,0.206236230619048,0.174015231931937,6.81067933634117,0
-0.492892276544793,2.19136430037967,-0.325828185052258,-0.0552252027787784,1.69847202383488,0.221225097783075,0.213910599307588,4.83470285126878,0
-0.221960548915793,1.2096102792705,0.136354410546492,-0.117418119853719,0.987649730354711,0.206484389967626,0.173615033316385,6.85034696835364,0
-1.4456331649569,2.11598301012897,0.152619669509635,-0.133835128722555,0.670349845172068,0.216226192158613,0.21444169363424,4.70207815172191,0
-1.70645587286049,1.44612631613768,0.237229690988618,0.0830703984524477,-0.260329556722805,0.199718922543505,0.188642719698729,5.6122772360004,0
-1.25831031695418,0.93209404428128,0.171357507798475,0.429258541763087,-0.326216272672902,0.222498668458557,0.152551571593841,9.56079583162204,0
-1.20305424518529,2.24209521590835,-0.457174304073444,0.497432028129439,1.03904097072306,0.224844470833075,0.212818434061418,4.96436523574986,0
-0.939583100715482,2.06960649877864,0.493959931109955,-0.0198229084261493,1.13002339806315,0.213421882847656,0.21420905716418,4.65118150674825,0
-0.730354288347205,2.23746198720902,-0.201026118875721,-0.276494444759349,1.50710769886182,0.224507062366459,0.21294527738142,4.95101202844172,1
-1.78621050727489,1.78204181836436,0.306671575723277,0.442321673912143,-0.00416868891052857,0.201429157522104,0.20610690233881,4.74173483563319,0
-1.34379441325417,2.32080463804979,-0.31768503136629,0.0042614064844293,0.97701022479562,0.230708179700373,0.209739282611307,5.24449210735229,0
0.00253655692434673,1.77004959506997,-0.0279569825512235,0.286773916565967,1.77258615199432,0.201139480142826,0.205590515112367,4.75873119886699,0
-1.92694930609463,1.46147770284028,0.0118215278865013,0.499361619049011,-0.465471603254357,0.199507887659997,0.189547841897128,5.5529323450034,0
0.322135348695112,1.22704787627283,0.428432935536847,-0.000832213416466443,1.54918322496795,0.20576047970587,0.174797084437237,6.7343176055037,0
-0.174172842861368,2.07848969943047,0.0535466904130676,-0.466639271518424,1.9043168565691,0.213941775569566,0.214283439191385,4.65927538126133,0
-0.778477565491052,2.23285018584708,0.0198854750162343,-0.42546010886283,1.45437262035603,0.224172443256012,0.213065940405128,4.93803498770067,1
-0.553687347441403,2.27156667428894,-0.112741106673674,0.141211213563741,1.71787932684754,0.227016133521214,0.211875524899859,5.05702545472944,0
-1.4067910505712,1.05731805737836,-0.30786409485498,0.288662943346922,-0.349472993192837,0.214284807542348,0.16265736901938,8.09923303186892,0
-0.852877929550172,1.07805296503646,-0.0642781158605993,0.26606009733515,0.225175035486286,0.213071641480437,0.164224580262923,7.9004045521923,0
0.407721348217283,2.26097531538012,-0.251700233592817,0.362463815856567,2.6686966635974,0.226231073791538,0.21224197049444,5.02215044859605,0
-0.63298570315258,1.77439591684131,-0.050679135748676,-0.359160415813219,1.14141021368873,0.201242504588308,0.205778877004627,4.75245625621199,0
-0.697160422989996,1.64238231569765,0.425797555552396,0.0537600306123791,0.945221892707653,0.199107000133226,0.19952003948566,5.00165215395754,0
-1.42101403322869,1.79680313829005,-0.147011189878784,-0.0479163541362523,0.375789105061362,0.201809054103382,0.206727843075706,4.72218176767518,0
-0.777755640199583,2.32653929461581,0.494562506227948,-0.21041052513578,1.54878365441623,0.231140089142413,0.209441748917962,5.26924952370081,1
-0.439849779565776,2.05346028154523,0.278860015323621,0.457015655308037,1.61361050197946,0.212498490551499,0.214039660525147,4.63839086252165,0
-0.302161147835631,2.20802688485421,0.380635619104122,0.366094882057921,1.90586573701858,0.22239441115864,0.213622171441427,4.87339056873806,0
-1.01121196082852,1.66193859672442,0.099185641089386,-0.202971821282783,0.6507266358959,0.199293874184205,0.200510552140796,4.95700644929404,0
-1.08140837863881,1.28230700666099,-0.398980280445146,-0.241784767192239,0.200898628022184,0.203702290739768,0.178459279209991,6.39613532668974,0
0.469955007904082,1.48440032119108,0.426551369573007,-0.0882105723739526,1.95435532909516,0.199244388429611,0.190883447926783,5.46826504537871,0
-1.90565283440112,1.20999899226199,-0.214654848080867,-0.0978297357020629,-0.695653842139131,0.206467865480927,0.173641527666354,6.84770861528181,0
0.212920020506188,1.02000974883725,-0.196253823344555,-0.27312898190971,1.23292976934344,0.21657952988623,0.159767455821136,8.48478355093392,0
0.283217069098098,1.98248116735904,-0.0612050756564898,0.306015972403363,2.26569823645714,0.208780316933866,0.212815149940963,4.60982532787637,0
-0.00954031603696981,1.73884253913052,0.392161808557311,0.346296613109259,1.72930222309355,0.200465257624985,0.204199371970539,4.80762198332433,0
-1.75321930336106,1.13571768489707,0.0784879030923933,0.343945367457414,-0.617501618463998,0.20994327813567,0.168450747195674,7.39871145976722,0
-1.34532204032321,1.52355341862122,-0.195865394329516,-0.30956857063678,0.178231378298014,0.198937175442701,0.193119454505812,5.33413367916266,0
-1.16160790009301,2.0250708156762,-0.473406785286812,-0.354604676164815,0.863462915583192,0.210943772130899,0.213639881416172,4.62170319155855,0
-0.300680121556655,1.70348591918146,0.360932696267526,0.08047424618409,1.40280579762481,0.199840201350483,0.202546612888806,4.87116553774335,0
-1.65861715661158,2.20834863386123,0.43321728425813,-0.129702579047406,0.549731477249655,0.222417190801339,0.213615944081043,4.87417391808735,0
-0.19693125354565,1.9592980709944,0.0780360788299393,0.080835775025425,1.76236681744875,0.20768965101018,0.212262333267511,4.60966100896299,0
-1.7330953459819,2.04765489076933,-0.156047997300245,-0.438445839760091,0.314559544787432,0.212173369866018,0.213968267483625,4.63438525595224,0
-0.365606628328601,1.92076017259789,-0.258513816891048,-0.483931620025811,1.55515354426929,0.206014427634467,0.21119667275023,4.61873975237424,0
-0.764565158401825,2.1032341419914,-0.336486760292241,0.440803424224835,1.33866898358958,0.21543336711122,0.21441698394311,4.68591712818617,0
-0.0523706919218121,1.7494483475766,0.151140510271016,-0.142310895958019,1.69707765565479,0.200681498480041,0.20467958985612,4.79025087778851,0
-0.212407303998265,1.74579850184633,-0.286050936771215,-0.410294246079555,1.53339119784806,0.200605584143929,0.204515172854929,4.79614109523934,0
0.259301401390791,0.814923767542148,-0.12278600473058,0.199155523554381,1.07422516893294,0.231149848044479,0.141832824971814,11.4905311940997,0
0.227306260826973,1.66814031828056,0.210316066085691,0.233857056582803,1.89544657910753,0.199362527130601,0.200820504119619,4.94341902047183,0
-1.16459236815626,2.11663913684432,0.0714304557213903,-0.116211812207106,0.952046768688057,0.216267432621946,0.21444212623223,4.70295599652194,0
-0.253135419163014,1.49663171404346,0.111096729266925,0.0597768733632135,1.24349629488045,0.199129067676964,0.191588194718034,5.42496786494164,0
-1.50547543328518,1.32152939759248,-0.12929753374361,0.495008497627082,-0.183946035692693,0.202459936269973,0.180986113076156,6.18085548820727,0
-1.92364763423841,0.931295136125253,-0.409771624954979,-0.370158052562101,-0.992352498113155,0.222555327429862,0.152483079318365,9.57182361869584,0
-0.139814349081344,2.17954496716981,0.436001160555275,-0.0211851253959756,2.03973061808847,0.220408636852609,0.214075621540556,4.80943634901105,0
-0.749943911024498,1.48555588962202,0.337652305173175,0.0694685883764072,0.735611978597525,0.199232741128052,0.190950267257484,5.46411925238595,0
-0.800194647134849,2.17753934309511,0.422892480210745,-0.349010206030647,1.37734469596026,0.220271210702657,0.214100447459898,4.80532304373981,0
0.261805595168407,1.61268936776353,-0.155375068477733,0.114177804286773,1.87449496293194,0.19890918276684,0.197979777586706,5.07473266847091,0
-0.475333378943604,1.49835139200827,-0.154050276393051,-0.365664598196249,1.02301801306467,0.199114264088984,0.19168683062865,5.41898338530874,0
-0.455834026028863,0.821791493986412,-0.199414975853086,-0.21715931298032,0.365957467957548,0.230632597075624,0.142502191436337,11.3573655240226,0
0.148605764115531,1.21288027343557,0.194323192656789,0.0924748368111474,1.3614860375511,0.206345930038997,0.173837706003321,6.82822687633889,0
0.0137235613242139,2.03121237889047,0.258225288214889,-0.452472463994095,2.04493594021468,0.211272571414426,0.21373699939921,4.62470145013121,0
-0.558196210963287,1.11659421569835,-0.387476442709917,0.207207555250426,0.558398004735064,0.210939922277083,0.16706971807998,7.55724152307543,0
-1.54269382646272,1.79096150698631,0.287575260044038,-0.111862620958701,0.248267680523591,0.201655635475087,0.206484090245165,4.72973898210785,0
-1.40016997357821,1.86935781902161,-0.228544799221564,-0.306302868566936,0.469187845443401,0.204050637377307,0.209519580926147,4.64824191071446,0
0.216279832690253,0.949646639997452,0.0184379611033524,-0.364360412896497,1.1659264726877,0.221265566751181,0.154042291016262,9.32467912908812,0
-1.92831461883973,1.93977008757356,-0.213963543825265,-0.261637361075477,0.0114554687338206,0.206819165228232,0.211744303411879,4.61282852154308,0
-0.77524652871944,2.30475875725259,-0.363974734378285,0.306428805875399,1.52951222853315,0.229500195165075,0.210516389999305,5.17858645674469,1
-1.58018213579436,1.96759936933218,0.122477918137404,0.289288224009107,0.387417233537821,0.208073075281801,0.212468248353076,4.60922396295035,0
0.446701624102897,1.11840542224006,-0.0314565886401513,0.48133562581362,1.56510704634296,0.21084377239245,0.167201359958591,7.5419068983207,0
-0.218263820802715,1.06979743594402,0.0324933662675574,0.0124635247010848,0.851533615141302,0.213549202409054,0.163603788984047,7.97831609434933,1
-0.748820939612892,2.20411629364793,-0.0555493451424692,0.0795590025981989,1.45529535403504,0.222118137073848,0.213695846070002,4.86398091191913,1
-0.822279063645152,1.2156135989924,0.308032822727521,0.347497244044783,0.393334535347245,0.206231152417655,0.174023474083057,6.80986652779669,0
-1.8509528310509,1.09202533145022,0.160112847803919,-0.169039607368718,-0.758927499600683,0.212280066948562,0.165265933985553,7.77217429381156,0
-0.295070239627342,1.47128006864345,0.496283545629764,0.354360181731299,1.17620982901611,0.199387643839556,0.190121335403327,5.51615586510846,0
-1.89392215624815,2.20656220885716,-0.0744872703609786,-0.138175283436771,0.31264005260901,0.222290806338393,0.213650200830153,4.86984221859338,0
-1.82138633849839,1.09308966797983,-0.188150561983548,0.240587281542727,-0.728296670518561,0.212220636980923,0.165344787415653,7.76258909005594,0
-0.695875393839291,1.8930180227176,-0.317722720672332,-0.127664394765578,1.19714262887831,0.204915968459413,0.21032552874748,4.63224823128498,0
-1.75817493554783,1.97722775965951,0.19275992624483,-0.436523694835893,0.219052824111676,0.208527748218727,0.212696007863658,4.60940826609892,0
0.0453713846490618,1.21953819962412,-0.201583441745616,0.167130368509039,1.26490958427318,0.206067878222555,0.17428963709076,6.7837083506356,0
0.0438677301982158,1.25488378444149,-0.0557793118382959,-0.102646189029816,1.2987515146397,0.204678775850826,0.176657326597313,6.5585752100697,0
-0.193901019082894,2.28181109853984,-0.102564068808832,-0.131960343407618,2.08791007945694,0.227779531148663,0.211490691206331,5.09251341232835,0
-1.62533639380508,1.12897163199664,0.389614212052052,0.0686104088619819,-0.496364761808444,0.210290167668931,0.167965796444506,7.45379183908337,0
